14/06/17 13:53:21	 -972	  320	  288	-4096	  724	 2023	 1023	  564	  513
14/06/17 13:53:21	 -976	  320	  288	-4096	  722	 2021	 1023	  564	  513
14/06/17 13:53:22	 -992	  324	  272	-4096	  724	 2024	 1023	  565	  513
14/06/17 13:53:22	 -980	  320	  284	-4096	  724	 2022	 1023	  564	  513
14/06/17 13:53:23	 -972	  324	  284	-4096	  722	 2024	 1023	  566	  513
14/06/17 13:53:23	 -980	  320	  280	-4096	  727	 2023	 1023	  564	  513
14/06/17 13:53:24	 -976	  324	  288	-4096	  723	 2019	 1023	  561	  513
14/06/17 13:53:24	 -980	  320	  284	-4096	  722	 2027	 1023	  565	  513
14/06/17 13:53:25	 -976	  324	  284	-4096	  723	 2025	 1023	  563	  513
14/06/17 13:53:25	 -976	  324	  280	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:53:26	 -976	  320	  284	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:53:26	 -972	  320	  284	-4096	  728	 2025	 1023	  566	  512
14/06/17 13:53:27	 -972	  320	  292	-4096	  724	 2021	 1023	  566	  513
14/06/17 13:53:27	 -980	  320	  284	-4096	  720	 2025	 1023	  563	  513
14/06/17 13:53:28	 -972	  320	  280	-4096	  726	 2024	 1023	  563	  513
14/06/17 13:53:28	 -980	  324	  288	-4096	  721	 2026	 1023	  566	  513
14/06/17 13:53:29	 -984	  324	  288	-4096	  722	 2024	 1023	  566	  512
14/06/17 13:53:29	 -976	  320	  288	-4096	  723	 2025	 1023	  564	  513
14/06/17 13:53:30	 -980	  328	  272	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:53:30	 -972	  324	  280	-4096	  720	 2022	 1023	  565	  513
14/06/17 13:53:31	 -972	  328	  292	-4096	  724	 2026	 1023	  563	  513
14/06/17 13:53:31	 -976	  328	  276	-4096	  725	 2025	 1023	  561	  513
14/06/17 13:53:32	 -980	  324	  280	-4096	  722	 2027	 1023	  563	  513
14/06/17 13:53:32	 -972	  316	  296	-4096	  724	 2020	 1023	  564	  513
14/06/17 13:53:33	 -980	  320	  288	-4096	  724	 2025	 1023	  563	  513
14/06/17 13:53:33	 -984	  324	  276	-4096	  723	 2026	 1023	  564	  512
14/06/17 13:53:34	 -976	  332	  292	-4096	  724	 2026	 1023	  562	  513
14/06/17 13:53:34	 -976	  316	  292	-4096	  724	 2025	 1023	  562	  513
14/06/17 13:53:35	 -980	  328	  280	-4096	  725	 2024	 1023	  561	  513
14/06/17 13:53:35	 -980	  324	  288	-4096	  724	 2021	 1023	  564	  512
14/06/17 13:53:36	 -976	  320	  288	-4096	  724	 2021	 1023	  562	  513
14/06/17 13:53:36	 -972	  320	  288	-4096	  724	 2024	 1023	  566	  512
14/06/17 13:53:37	 -976	  320	  284	-4096	  724	 2025	 1023	  561	  513
14/06/17 13:53:37	 -980	  324	  288	-4096	  723	 2026	 1023	  565	  513
14/06/17 13:53:38	 -976	  320	  288	-4096	  724	 2025	 1023	  566	  513
14/06/17 13:53:38	 -976	  324	  276	-4096	  722	 2021	 1023	  564	  513
14/06/17 13:53:39	 -980	  332	  288	-4096	  722	 2021	 1023	  563	  513
14/06/17 13:53:39	 -980	  324	  284	-4096	  724	 2020	 1023	  564	  512
14/06/17 13:53:40	 -976	  328	  288	-4096	  723	 2025	 1023	  561	  513
14/06/17 13:53:40	 -976	  332	  296	-4096	  723	 2027	 1023	  562	  513
14/06/17 13:53:41	 -980	  316	  284	-4096	  722	 2025	 1023	  565	  512
14/06/17 13:53:41	 -980	  320	  296	-4096	  725	 2022	 1023	  565	  513
14/06/17 13:53:42	 -984	  324	  280	-4096	  721	 2026	 1023	  561	  513
14/06/17 13:53:42	 -976	  324	  280	-4096	  723	 2024	 1023	  564	  513
14/06/17 13:53:43	 -976	  320	  280	-4096	  725	 2022	 1023	  562	  513
14/06/17 13:53:43	 -980	  320	  276	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:53:44	 -984	  320	  292	-4096	  724	 2025	 1023	  562	  513
14/06/17 13:53:44	 -980	  328	  288	-4096	  723	 2025	 1023	  565	  513
14/06/17 13:53:45	 -972	  328	  284	-4096	  725	 2023	 1023	  564	  513
14/06/17 13:53:45	 -976	  340	  288	-4096	  725	 2021	 1023	  561	  513
14/06/17 13:53:46	 -980	  320	  292	-4096	  722	 2023	 1023	  562	  513
14/06/17 13:53:46	 -980	  320	  288	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:53:47	 -972	  324	  300	-4096	  722	 2023	 1023	  565	  513
14/06/17 13:53:47	 -980	  324	  288	-4096	  723	 2020	 1023	  563	  513
14/06/17 13:53:48	 -980	  324	  276	-4096	  725	 2022	 1023	  565	  513
14/06/17 13:53:48	 -976	  320	  284	-4096	  723	 2024	 1023	  562	  513
14/06/17 13:53:49	 -976	  324	  284	-4096	  725	 2023	 1023	  565	  513
14/06/17 13:53:49	 -976	  324	  284	-4096	  725	 2023	 1023	  562	  513
14/06/17 13:53:50	 -976	  324	  284	-4096	  725	 2022	 1023	  566	  513
14/06/17 13:53:50	 -968	  328	  284	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:53:51	 -976	  324	  280	-4096	  723	 2024	 1023	  564	  513
14/06/17 13:53:51	 -976	  324	  288	-4096	  724	 2021	 1023	  565	  513
14/06/17 13:53:52	 -984	  328	  284	-4096	  724	 2024	 1023	  563	  513
14/06/17 13:53:52	 -972	  320	  284	-4096	  722	 2023	 1023	  561	  513
14/06/17 13:53:53	 -980	  328	  284	-4096	  722	 2022	 1023	  565	  512
14/06/17 13:53:53	 -980	  328	  292	-4096	  725	 2025	 1023	  565	  512
14/06/17 13:53:54	 -980	  332	  288	-4096	  725	 2027	 1023	  562	  513
14/06/17 13:53:54	 -968	  324	  280	-4096	  722	 2023	 1023	  564	  513
14/06/17 13:53:55	 -984	  324	  292	-4096	  721	 2024	 1023	  562	  513
14/06/17 13:53:55	 -980	  328	  284	-4096	  723	 2024	 1023	  564	  513
14/06/17 13:53:56	 -980	  328	  272	-4096	  723	 2021	 1023	  562	  513
14/06/17 13:53:56	 -980	  328	  284	-4096	  726	 2024	 1023	  563	  513
14/06/17 13:53:57	 -984	  328	  292	-4096	  721	 2025	 1023	  562	  513
14/06/17 13:53:57	 -976	  328	  276	-4096	  722	 2026	 1023	  562	  513
14/06/17 13:53:58	 -976	  324	  288	-4096	  722	 2027	 1023	  563	  513
14/06/17 13:53:58	 -976	  328	  284	-4096	  721	 2024	 1023	  562	  513
14/06/17 13:53:59	 -980	  320	  276	-4096	  725	 2026	 1023	  562	  513
14/06/17 13:53:59	 -980	  336	  280	-4096	  721	 2024	 1023	  563	  513
14/06/17 13:54:00	 -980	  328	  280	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:54:00	 -972	  324	  288	-4096	  725	 2024	 1023	  563	  513
14/06/17 13:54:01	 -984	  328	  288	-4096	  723	 2023	 1023	  564	  513
14/06/17 13:54:01	 -976	  324	  280	-4096	  726	 2026	 1023	  562	  513
14/06/17 13:54:02	 -976	  324	  288	-4096	  720	 2022	 1023	  562	  513
14/06/17 13:54:02	 -980	  328	  288	-4096	  720	 2024	 1023	  563	  513
14/06/17 13:54:03	 -972	  324	  276	-4096	  723	 2027	 1023	  563	  513
14/06/17 13:54:03	 -980	  324	  284	-4096	  722	 2021	 1023	  565	  513
14/06/17 13:54:04	 -972	  324	  284	-4096	  723	 2023	 1023	  564	  513
14/06/17 13:54:04	 -976	  324	  280	-4096	  724	 2023	 1023	  562	  513
14/06/17 13:54:05	 -976	  328	  280	-4096	  723	 2024	 1023	  563	  513
14/06/17 13:54:05	 -972	  324	  284	-4096	  723	 2025	 1023	  565	  512
14/06/17 13:54:06	 -976	  324	  280	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:54:06	 -976	  320	  288	-4096	  722	 2026	 1023	  565	  513
14/06/17 13:54:07	 -976	  320	  292	-4096	  722	 2026	 1023	  564	  513
14/06/17 13:54:07	 -976	  320	  288	-4096	  721	 2023	 1023	  564	  513
14/06/17 13:54:08	 -980	  328	  288	-4096	  724	 2023	 1023	  564	  513
14/06/17 13:54:08	 -976	  328	  280	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:54:09	 -968	  320	  288	-4096	  724	 2028	 1023	  562	  513
14/06/17 13:54:09	 -984	  328	  284	-4096	  722	 2023	 1023	  562	  513
14/06/17 13:54:10	 -980	  324	  288	-4096	  725	 2026	 1023	  563	  513
14/06/17 13:54:10	 -980	  324	  288	-4096	  726	 2022	 1023	  565	  513
14/06/17 13:54:11	 -980	  328	  280	-4096	  724	 2024	 1023	  562	  513
14/06/17 13:54:11	 -984	  320	  288	-4096	  720	 2023	 1023	  562	  513
14/06/17 13:54:12	 -980	  328	  280	-4096	  725	 2022	 1023	  566	  513
14/06/17 13:54:12	 -988	  308	  288	-4096	  724	 2025	 1023	  565	  513
14/06/17 13:54:13	 -980	  324	  284	-4096	  722	 2025	 1023	  565	  512
14/06/17 13:54:13	 -976	  324	  280	-4096	  725	 2023	 1023	  561	  513
14/06/17 13:54:14	 -984	  320	  284	-4096	  722	 2023	 1023	  564	  513
14/06/17 13:54:14	 -984	  320	  284	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:54:15	 -976	  320	  288	-4096	  724	 2028	 1023	  562	  513
14/06/17 13:54:15	 -976	  324	  284	-4096	  725	 2024	 1023	  565	  513
14/06/17 13:54:16	 -980	  324	  292	-4096	  723	 2025	 1023	  564	  513
14/06/17 13:54:16	 -984	  316	  280	-4096	  725	 2022	 1023	  563	  513
14/06/17 13:54:17	 -980	  324	  284	-4096	  725	 2023	 1023	  563	  513
14/06/17 13:54:17	 -972	  320	  296	-4096	  725	 2025	 1023	  564	  513
14/06/17 13:54:18	 -980	  316	  280	-4096	  724	 2026	 1023	  564	  513
14/06/17 13:54:18	 -980	  324	  284	-4096	  724	 2023	 1023	  563	  513
14/06/17 13:54:19	 -976	  328	  280	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:54:19	 -980	  336	  280	-4096	  721	 2023	 1023	  562	  513
14/06/17 13:54:20	 -972	  332	  284	-4096	  721	 2023	 1023	  564	  513
14/06/17 13:54:20	 -980	  324	  288	-4096	  725	 2021	 1023	  562	  513
14/06/17 13:54:21	 -976	  324	  284	-4096	  722	 2027	 1023	  564	  512
14/06/17 13:54:21	 -968	  328	  280	-4096	  721	 2024	 1023	  566	  513
14/06/17 13:54:22	 -980	  328	  284	-4096	  723	 2025	 1023	  566	  513
14/06/17 13:54:22	 -980	  332	  288	-4096	  723	 2023	 1023	  562	  513
14/06/17 13:54:23	 -972	  320	  292	-4096	  723	 2024	 1023	  562	  513
14/06/17 13:54:23	 -972	  324	  284	-4096	  724	 2022	 1023	  564	  513
14/06/17 13:54:24	 -968	  324	  284	-4096	  723	 2024	 1023	  566	  513
14/06/17 13:54:24	 -976	  328	  288	-4096	  723	 2025	 1023	  564	  513
14/06/17 13:54:25	 -980	  320	  284	-4096	  722	 2023	 1023	  561	  513
14/06/17 13:54:25	 -976	  324	  284	-4096	  722	 2023	 1023	  564	  513
14/06/17 13:54:26	 -984	  328	  280	-4096	  723	 2021	 1023	  564	  513
14/06/17 13:54:26	 -980	  324	  284	-4096	  726	 2026	 1023	  565	  512
14/06/17 13:54:27	 -976	  324	  288	-4096	  726	 2024	 1023	  562	  513
14/06/17 13:54:27	 -980	  328	  284	-4096	  723	 2023	 1023	  567	  512
14/06/17 13:54:28	 -980	  320	  280	-4096	  722	 2024	 1023	  561	  513
14/06/17 13:54:28	 -976	  320	  280	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:54:29	 -976	  320	  280	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:54:29	 -976	  332	  280	-4096	  724	 2025	 1023	  563	  513
14/06/17 13:54:30	 -984	  324	  284	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:54:30	 -976	  320	  284	-4096	  726	 2025	 1023	  563	  513
14/06/17 13:54:31	 -988	  320	  280	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:54:31	 -976	  332	  284	-4096	  725	 2026	 1023	  566	  513
14/06/17 13:54:32	 -972	  336	  280	-4096	  723	 2021	 1023	  565	  513
14/06/17 13:54:32	 -976	  328	  288	-4096	  725	 2021	 1023	  564	  513
14/06/17 13:54:33	 -980	  328	  288	-4096	  723	 2025	 1023	  565	  513
14/06/17 13:54:33	 -972	  324	  284	-4096	  722	 2023	 1023	  562	  513
14/06/17 13:54:34	 -976	  328	  280	-4096	  725	 2024	 1023	  563	  513
14/06/17 13:54:34	 -976	  328	  284	-4096	  724	 2022	 1023	  563	  513
14/06/17 13:54:35	 -976	  320	  280	-4096	  723	 2024	 1023	  563	  513
14/06/17 13:54:35	 -984	  320	  284	-4096	  721	 2022	 1023	  564	  512
14/06/17 13:54:36	 -984	  316	  284	-4096	  720	 2023	 1023	  564	  513
14/06/17 13:54:36	 -984	  320	  284	-4096	  723	 2026	 1023	  565	  513
14/06/17 13:54:37	 -972	  332	  292	-4096	  721	 2022	 1023	  564	  513
14/06/17 13:54:37	 -976	  328	  284	-4096	  722	 2023	 1023	  566	  513
14/06/17 13:54:38	 -984	  328	  284	-4096	  720	 2022	 1023	  565	  513
14/06/17 13:54:38	 -976	  320	  292	-4096	  721	 2024	 1023	  565	  512
14/06/17 13:54:39	 -972	  328	  284	-4096	  723	 2022	 1023	  564	  513
14/06/17 13:54:39	 -976	  332	  284	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:54:40	 -976	  328	  280	-4096	  724	 2023	 1023	  562	  513
14/06/17 13:54:40	 -980	  320	  288	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:54:41	 -976	  328	  288	-4096	  721	 2023	 1023	  562	  513
14/06/17 13:54:41	 -968	  328	  284	-4096	  723	 2022	 1023	  562	  513
14/06/17 13:54:42	 -968	  320	  296	-4096	  721	 2026	 1023	  562	  513
14/06/17 13:54:42	 -980	  320	  292	-4096	  723	 2022	 1023	  562	  513
14/06/17 13:54:43	 -976	  336	  280	-4096	  722	 2025	 1023	  562	  513
14/06/17 13:54:43	 -980	  328	  280	-4096	  724	 2023	 1023	  564	  512
14/06/17 13:54:44	 -972	  324	  296	-4096	  723	 2022	 1023	  564	  513
14/06/17 13:54:44	 -972	  324	  292	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:54:45	 -980	  328	  292	-4096	  723	 2026	 1023	  561	  513
14/06/17 13:54:45	 -976	  324	  280	-4096	  724	 2027	 1023	  565	  512
14/06/17 13:54:46	 -972	  324	  288	-4096	  722	 2025	 1023	  565	  513
14/06/17 13:54:46	 -980	  328	  284	-4096	  721	 2025	 1023	  566	  512
14/06/17 13:54:47	 -976	  320	  288	-4096	  725	 2024	 1023	  565	  513
14/06/17 13:54:47	 -980	  328	  288	-4096	  724	 2024	 1023	  562	  513
14/06/17 13:54:48	 -976	  320	  288	-4096	  724	 2023	 1023	  562	  513
14/06/17 13:54:48	 -976	  324	  280	-4096	  723	 2025	 1023	  563	  513
14/06/17 13:54:49	 -976	  328	  288	-4096	  723	 2024	 1023	  564	  513
14/06/17 13:54:49	 -976	  324	  284	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:54:50	 -972	  324	  288	-4096	  725	 2020	 1023	  562	  513
14/06/17 13:54:50	 -976	  324	  296	-4096	  723	 2023	 1023	  565	  512
14/06/17 13:54:51	 -972	  332	  288	-4096	  721	 2024	 1023	  561	  513
14/06/17 13:54:51	 -980	  324	  284	-4096	  723	 2024	 1023	  566	  512
14/06/17 13:54:52	 -980	  324	  288	-4096	  721	 2027	 1023	  563	  513
14/06/17 13:54:52	 -980	  324	  288	-4096	  721	 2026	 1023	  564	  513
14/06/17 13:54:53	 -984	  324	  288	-4096	  723	 2023	 1023	  564	  513
14/06/17 13:54:53	 -976	  324	  296	-4096	  723	 2027	 1023	  563	  513
14/06/17 13:54:54	 -980	  320	  288	-4096	  722	 2024	 1023	  564	  513
14/06/17 13:54:54	 -984	  324	  280	-4096	  724	 2026	 1023	  562	  513
14/06/17 13:54:55	 -976	  332	  272	-4096	  724	 2026	 1023	  565	  512
14/06/17 13:54:55	 -976	  328	  280	-4096	  724	 2023	 1023	  563	  513
14/06/17 13:54:56	 -980	  320	  276	-4096	  721	 2024	 1023	  566	  513
14/06/17 13:54:56	 -976	  328	  288	-4096	  720	 2024	 1023	  561	  513
14/06/17 13:54:57	 -976	  324	  288	-4096	  724	 2024	 1023	  566	  513
14/06/17 13:54:57	 -980	  320	  292	-4096	  723	 2025	 1023	  563	  513
14/06/17 13:54:58	 -972	  316	  288	-4096	  726	 2022	 1023	  563	  513
14/06/17 13:54:58	 -968	  336	  288	-4096	  723	 2025	 1023	  563	  513
14/06/17 13:54:59	 -972	  324	  284	-4096	  721	 2023	 1023	  566	  513
14/06/17 13:54:59	 -976	  320	  284	-4096	  721	 2022	 1023	  565	  513
14/06/17 13:55:00	 -988	  332	  284	-4096	  721	 2025	 1023	  562	  513
14/06/17 13:55:00	 -976	  320	  284	-4096	  724	 2024	 1023	  561	  513
14/06/17 13:55:01	 -980	  324	  288	-4096	  723	 2021	 1023	  563	  513
14/06/17 13:55:01	 -972	  320	  280	-4096	  721	 2026	 1023	  563	  513
14/06/17 13:55:02	 -972	  328	  288	-4096	  724	 2023	 1023	  562	  513
14/06/17 13:55:02	 -976	  324	  296	-4096	  724	 2020	 1023	  564	  513
14/06/17 13:55:03	 -976	  328	  284	-4096	  724	 2024	 1023	  565	  513
14/06/17 13:55:03	 -976	  324	  284	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:55:04	 -980	  324	  292	-4096	  722	 2024	 1023	  564	  513
14/06/17 13:55:04	 -980	  324	  284	-4096	  720	 2024	 1023	  563	  513
14/06/17 13:55:05	 -984	  324	  280	-4096	  723	 2023	 1023	  562	  513
14/06/17 13:55:05	 -976	  328	  284	-4096	  722	 2028	 1023	  562	  513
14/06/17 13:55:06	 -980	  324	  288	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:55:06	 -976	  328	  280	-4096	  726	 2023	 1023	  565	  513
14/06/17 13:55:07	 -972	  320	  292	-4096	  724	 2026	 1023	  565	  513
14/06/17 13:55:07	 -984	  332	  284	-4096	  726	 2024	 1023	  562	  513
14/06/17 13:55:08	 -980	  332	  280	-4096	  723	 2020	 1023	  565	  513
14/06/17 13:55:08	 -976	  328	  288	-4096	  722	 2022	 1023	  562	  513
14/06/17 13:55:09	 -980	  324	  284	-4096	  722	 2021	 1023	  564	  513
14/06/17 13:55:09	 -976	  332	  288	-4096	  722	 2021	 1023	  564	  513
14/06/17 13:55:10	 -976	  332	  288	-4096	  724	 2024	 1023	  567	  513
14/06/17 13:55:10	 -976	  324	  288	-4096	  725	 2023	 1023	  563	  513
14/06/17 13:55:11	 -976	  332	  292	-4096	  723	 2025	 1023	  565	  513
14/06/17 13:55:11	 -984	  324	  288	-4096	  719	 2023	 1023	  563	  513
14/06/17 13:55:12	 -972	  328	  284	-4096	  724	 2024	 1023	  564	  513
14/06/17 13:55:12	 -984	  328	  288	-4096	  720	 2026	 1023	  565	  513
14/06/17 13:55:13	 -980	  320	  280	-4096	  723	 2022	 1023	  565	  512
14/06/17 13:55:13	 -980	  324	  280	-4096	  724	 2024	 1023	  566	  512
14/06/17 13:55:14	 -980	  328	  288	-4096	  725	 2021	 1023	  562	  513
14/06/17 13:55:14	 -980	  332	  284	-4096	  722	 2021	 1023	  565	  513
14/06/17 13:55:15	 -976	  328	  284	-4096	  721	 2025	 1023	  561	  513
14/06/17 13:55:15	 -976	  324	  280	-4096	  725	 2024	 1023	  565	  513
14/06/17 13:55:16	 -976	  328	  280	-4096	  724	 2026	 1023	  563	  513
14/06/17 13:55:16	 -984	  320	  288	-4096	  722	 2023	 1023	  565	  513
14/06/17 13:55:17	 -972	  324	  296	-4096	  725	 2023	 1023	  562	  513
14/06/17 13:55:17	 -972	  328	  280	-4096	  718	 2024	 1023	  562	  513
14/06/17 13:55:18	 -976	  320	  288	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:55:18	 -976	  324	  284	-4096	  722	 2023	 1023	  564	  513
14/06/17 13:55:19	 -976	  332	  288	-4096	  724	 2025	 1023	  562	  513
14/06/17 13:55:19	 -976	  328	  292	-4096	  722	 2021	 1023	  562	  513
14/06/17 13:55:20	 -980	  320	  292	-4096	  723	 2024	 1023	  562	  513
14/06/17 13:55:20	 -980	  328	  284	-4096	  721	 2023	 1023	  564	  513
14/06/17 13:55:21	 -972	  328	  284	-4096	  723	 2022	 1023	  562	  513
14/06/17 13:55:21	 -968	  332	  280	-4096	  722	 2026	 1023	  564	  513
14/06/17 13:55:22	 -980	  324	  292	-4096	  724	 2023	 1023	  565	  513
14/06/17 13:55:22	 -976	  316	  276	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:55:23	 -964	  324	  280	-4096	  723	 2025	 1023	  565	  513
14/06/17 13:55:23	 -976	  320	  280	-4096	  720	 2023	 1023	  563	  513
14/06/17 13:55:24	 -980	  324	  284	-4096	  721	 2024	 1023	  563	  513
14/06/17 13:55:24	 -976	  320	  284	-4096	  724	 2024	 1023	  565	  512
14/06/17 13:55:25	 -976	  328	  288	-4096	  720	 2023	 1023	  562	  513
14/06/17 13:55:25	 -976	  324	  284	-4096	  722	 2020	 1023	  565	  513
14/06/17 13:55:26	 -976	  324	  288	-4096	  724	 2024	 1023	  564	  513
14/06/17 13:55:26	 -980	  324	  284	-4096	  724	 2020	 1023	  563	  513
14/06/17 13:55:27	 -984	  324	  288	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:55:27	 -976	  324	  296	-4096	  724	 2021	 1023	  564	  513
14/06/17 13:55:28	 -980	  340	  284	-4096	  724	 2023	 1023	  563	  513
14/06/17 13:55:28	 -968	  328	  284	-4096	  721	 2024	 1023	  562	  514
14/06/17 13:55:29	 -980	  328	  292	-4096	  722	 2021	 1023	  566	  513
14/06/17 13:55:29	 -980	  320	  284	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:55:30	 -976	  324	  272	-4096	  718	 2021	 1023	  567	  513
14/06/17 13:55:30	 -972	  328	  280	-4096	  721	 2024	 1023	  563	  513
14/06/17 13:55:31	 -980	  324	  280	-4096	  722	 2025	 1023	  565	  513
14/06/17 13:55:31	 -976	  328	  280	-4096	  721	 2026	 1023	  563	  513
14/06/17 13:55:32	 -980	  320	  280	-4096	  723	 2023	 1023	  563	  514
14/06/17 13:55:32	 -972	  328	  292	-4096	  723	 2022	 1023	  561	  513
14/06/17 13:55:33	 -976	  324	  280	-4096	  723	 2024	 1023	  564	  513
14/06/17 13:55:33	 -972	  324	  288	-4096	  723	 2026	 1023	  562	  513
14/06/17 13:55:34	 -976	  332	  276	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:55:34	 -980	  336	  292	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:55:35	 -980	  336	  288	-4096	  724	 2021	 1023	  563	  513
14/06/17 13:55:35	 -980	  324	  280	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:55:36	 -976	  332	  288	-4096	  722	 2023	 1023	  562	  513
14/06/17 13:55:36	 -984	  324	  284	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:55:37	 -980	  324	  292	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:55:37	 -968	  324	  280	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:55:38	 -976	  328	  288	-4096	  720	 2023	 1023	  565	  513
14/06/17 13:55:38	 -980	  324	  276	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:55:39	 -972	  324	  292	-4096	  722	 2024	 1023	  560	  513
14/06/17 13:55:39	 -972	  324	  288	-4096	  723	 2021	 1023	  563	  513
14/06/17 13:55:40	 -976	  324	  288	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:55:40	 -976	  324	  292	-4096	  725	 2023	 1023	  563	  513
14/06/17 13:55:41	 -980	  328	  288	-4096	  723	 2023	 1023	  566	  513
14/06/17 13:55:41	 -972	  328	  288	-4096	  723	 2022	 1023	  563	  513
14/06/17 13:55:42	 -972	  324	  288	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:55:42	 -976	  324	  284	-4096	  723	 2021	 1023	  563	  512
14/06/17 13:55:43	 -968	  320	  280	-4096	  723	 2022	 1023	  563	  513
14/06/17 13:55:43	 -972	  332	  280	-4096	  720	 2023	 1023	  562	  513
14/06/17 13:55:44	 -980	  328	  284	-4096	  721	 2023	 1023	  562	  513
14/06/17 13:55:44	 -980	  320	  292	-4096	  722	 2024	 1023	  564	  513
14/06/17 13:55:45	 -980	  312	  288	-4096	  725	 2023	 1023	  562	  513
14/06/17 13:55:45	 -980	  324	  296	-4096	  725	 2024	 1023	  561	  513
14/06/17 13:55:46	 -976	  328	  280	-4096	  722	 2023	 1023	  561	  513
14/06/17 13:55:46	 -972	  320	  288	-4096	  719	 2022	 1023	  565	  513
14/06/17 13:55:47	 -976	  320	  280	-4096	  722	 2023	 1023	  561	  513
14/06/17 13:55:47	 -972	  328	  288	-4096	  718	 2022	 1023	  565	  512
14/06/17 13:55:48	 -980	  324	  288	-4096	  724	 2025	 1023	  566	  513
14/06/17 13:55:48	 -984	  328	  280	-4096	  723	 2025	 1023	  564	  513
14/06/17 13:55:49	 -976	  328	  288	-4096	  723	 2025	 1023	  561	  513
14/06/17 13:55:49	 -984	  324	  316	-4096	  718	 2023	 1023	  565	  513
14/06/17 13:55:50	 -976	  328	  292	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:55:50	 -980	  320	  292	-4096	  722	 2025	 1023	  563	  513
14/06/17 13:55:51	 -980	  324	  276	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:55:51	 -976	  320	  288	-4096	  722	 2023	 1023	  565	  513
14/06/17 13:55:52	 -980	  320	  288	-4096	  721	 2021	 1023	  561	  513
14/06/17 13:55:52	 -968	  324	  288	-4096	  724	 2024	 1023	  564	  513
14/06/17 13:55:53	 -972	  324	  284	-4096	  721	 2023	 1023	  564	  513
14/06/17 13:55:53	 -972	  320	  280	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:55:54	 -976	  336	  296	-4096	  722	 2023	 1023	  564	  513
14/06/17 13:55:54	 -972	  328	  284	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:55:55	 -976	  320	  284	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:55:55	 -976	  328	  288	-4096	  720	 2021	 1023	  562	  513
14/06/17 13:55:56	 -976	  320	  284	-4096	  722	 2025	 1023	  563	  513
14/06/17 13:55:56	 -976	  332	  292	-4096	  721	 2025	 1023	  565	  513
14/06/17 13:55:57	 -980	  320	  288	-4096	  723	 2022	 1023	  562	  513
14/06/17 13:55:57	 -988	  328	  284	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:55:58	 -976	  320	  284	-4096	  719	 2022	 1023	  562	  513
14/06/17 13:55:58	 -984	  324	  288	-4096	  724	 2022	 1023	  564	  513
14/06/17 13:55:59	 -968	  324	  288	-4096	  720	 2022	 1023	  563	  513
14/06/17 13:55:59	 -976	  328	  280	-4096	  723	 2023	 1023	  566	  512
14/06/17 13:56:00	 -980	  328	  284	-4096	  719	 2021	 1023	  562	  513
14/06/17 13:56:00	 -976	  328	  280	-4096	  723	 2020	 1023	  561	  513
14/06/17 13:56:01	 -976	  328	  280	-4096	  724	 2022	 1023	  561	  513
14/06/17 13:56:01	 -984	  324	  292	-4096	  725	 2023	 1023	  565	  513
14/06/17 13:56:02	 -984	  320	  284	-4096	  724	 2023	 1023	  563	  513
14/06/17 13:56:02	 -972	  324	  284	-4096	  721	 2025	 1023	  565	  513
14/06/17 13:56:03	 -984	  316	  284	-4096	  722	 2021	 1023	  566	  512
